0.6893349767E+00 0.1115712158E+02 0.2131482124E+02
0.2294108976E+02 0.1206260869E+02 0.2688199793E+02
0.2795927390E+02 0.5168214311E+01 0.3047365245E+01
0.8686455897E+01 0.1600981586E+02 0.3257158403E+01
0.4728393420E+01 0.1952363703E+02 0.1820919859E+02
0.2160149304E+02 0.5424804667E+01 0.3128336407E+02
0.2594558453E+01 0.2532728290E+02 0.9149100572E+01
0.2888617430E+02 0.3096147318E+02 0.1736907216E+02
0.7787565259E+01 0.2191769132E+01 0.5424915354E+02
0.1007673515E+02 0.2315820783E+02 0.5113813759E+01
0.8458110427E+01 0.1797266724E+02 0.1504334985E+02
0.2853839670E+02 0.2030380711E+01 0.4998288458E+02
0.9714103536E+01 0.2276036887E+02 0.3741292803E+02
0.2790215167E+02 0.2746538578E+02 0.5284636663E+02
0.2528029995E+02 0.6733949970E+01 0.5604847587E+02
0.3121859124E+02 0.1053101054E+02 0.1293658112E+02
0.2895701842E+01 0.2246074668E+02 0.4732081838E+02
0.1387555882E+02 0.6079883542E+01 0.5013818336E+02
0.1731699740E+02 0.8239522845E+01 0.3704591666E+02
0.7950521667E+01 0.2707525605E+02 0.3551980944E+02
0.2745509946E+02 0.2801966874E+02 0.2212067067E+02
0.8499619954E+01 0.1174860166E+02 0.4610813151E+02
0.1075431551E+02 0.2929251208E+02 0.5807820144E+02
0.1834488605E+02 0.4181996314E+01 0.6178402802E+02
0.1298606767E+02 0.1071097333E+02 0.1612880188E+01
0.8543283694E+01 0.1101647751E+02 0.1356540344E+01
0.7284835597E+01 0.2221333129E+02 0.1927035858E+01
0.1257172487E+02 0.2092532093E+02 0.1303811108E+02
0.1442029496E+02 0.6358131043E+01 0.1358169782E+02
0.1394728873E+02 0.2119137829E+01 0.1403856389E+02
0.7695906843E+00 0.2023531257E+02 0.3473214114E+02
0.2420718462E+02 0.5642892330E+01 0.2922150149E+01
0.2667096490E+02 0.3143692223E+02 0.1611918305E+02
0.2502245563E+02 0.3029939726E+02 0.5488014001E+02
0.1691856443E+02 0.2646998622E+01 0.2192288319E+02
0.1859863008E+02 0.5183349281E+01 0.1517029673E+02
0.2505097813E+02 0.1148835106E+01 0.5826350668E+02
0.3036900409E+02 0.2370318788E+02 0.1307050149E+02
0.2682773863E+02 0.1986948002E+02 0.2543339043E+02
0.1732306985E+01 0.1449392210E+02 0.1588900826E+02
0.5669419917E+01 0.1475629715E+01 0.5527724194E+02
0.2968557081E+01 0.1364495297E+02 0.2886791849E+02
0.2505060031E+02 0.1193008166E+02 0.5350614718E+02
0.1263394806E+02 0.1005601170E+02 0.6146750266E+02
0.2161265406E+02 0.1589560239E+02 0.8132936172E+01
0.2305341659E+02 0.2251192611E+02 0.4678541291E+02
0.3134419139E+02 0.1506188087E+02 0.4011145110E+02
0.6213222665E+00 0.2152447030E+01 0.4151932719E+02
0.2010565355E+02 0.2703951718E+02 0.4273991123E+02
0.9296340753E+00 0.1951052119E+02 0.1017446322E+02
0.3574154933E+01 0.2664460713E+02 0.7534564899E+01
0.2893877306E+02 0.5768837011E+01 0.2816729476E+02
0.2881310873E+02 0.6243235023E+01 0.5213658836E+02
0.1305396128E+01 0.8210560894E+01 0.4666940986E+02
0.1420843551E+02 0.2208296738E+02 0.3946815200E+02
0.3151320487E+02 0.2968373807E+01 0.3283294423E+01
0.2638454246E+02 0.2106669491E+02 0.4203428899E+02
0.2108041767E+02 0.2543254532E+02 0.3362095608E+02
0.2410870106E+02 0.9289300315E+01 0.3403072731E+02
0.5276785195E+01 0.2724175513E+02 0.1141528340E+02
0.1476290017E+02 0.2023020383E+02 0.3582313685E+02
0.9174184540E+00 0.2692155091E+02 0.1248826866E+02
0.2304677364E+02 0.1839386662E+02 0.2173358316E+02
0.9608846220E+01 0.1023064739E+02 0.2722243568E+02
0.1255916637E+01 0.1072766809E+02 0.5054715612E+02
0.4570389764E+01 0.9658871965E+01 0.4439085461E+02
0.1200620506E+02 0.1718492590E+02 0.1651756984E+02
0.2800562986E+02 0.1664760523E+01 0.6086748876E+02
0.2186407866E+00 0.2713049215E+02 0.1481924528E+02
0.2823669621E+02 0.7821546296E+01 0.3893872417E+02
0.1593638259E+02 0.2762143097E+02 0.3698893188E+02
0.2550507064E+02 0.1743615590E+02 0.1316742049E+02
0.6632958283E+01 0.1143406526E+02 0.5451816018E+02
0.2481128408E+02 0.1908828956E+02 0.3888173934E+02
0.5225006833E+01 0.1792381930E+00 0.2227507751E+02
0.3011636841E+02 0.2247887569E+02 0.4520756564E+02
0.1937974029E+01 0.1157976602E+02 0.2364364313E+02
0.1813233376E+01 0.1463262624E+02 0.5674446180E+02
0.2811239989E+02 0.3072166674E+02 0.5164228735E+02
0.2701814599E+02 0.1314025745E+01 0.4586551484E+02
0.4508192859E+01 0.9588179518E+01 0.2722627025E+02
0.7028501036E+00 0.2148144409E+02 0.4475743122E+02
0.1644104890E+02 0.2542329313E+02 0.3617926346E+02
0.1193839606E+02 0.5357581195E+01 0.5176825360E+02
0.1986953315E+02 0.3008775364E+02 0.4311518705E+02
0.2442344675E+01 0.3053615187E+02 0.6985253235E+01
0.2461212247E+02 0.1933597056E+02 0.1391288741E+02
0.2149357150E+02 0.2436877833E+01 0.1288186044E+02
0.2357440485E+02 0.2062901180E+02 0.3387180198E+02
0.2484525051E+02 0.3140460529E+01 0.5799888194E+02
0.4914074394E+01 0.2496114499E+02 0.7017717797E+01
0.4074760189E+01 0.2331288738E+02 0.2287115120E+02
0.2185214838E+01 0.1839342564E+02 0.1576690759E+01
0.5454514293E+01 0.2342726525E+01 0.4225794486E+02
0.2396475665E+02 0.2013413429E+02 0.5251240204E+02
0.2650938008E+02 0.4783372532E+01 0.5892457728E+02
0.2021366645E+01 0.2383051569E+02 0.6083964291E+02
0.4738068913E+00 0.2320491556E+02 0.1251684141E+02
0.1398671954E+02 0.1771208124E+02 0.2762386666E+02
0.8126684977E+01 0.2201285208E+02 0.3863185451E+02
0.9973397736E+01 0.3065511780E+02 0.8426700604E+00
0.1122936027E+02 0.1648008807E+01 0.3424129647E+02
0.5425572341E+01 0.5512774359E+01 0.5932793431E+02
0.7492511670E+01 0.1321962843E+02 0.5730643153E+02
0.1066945857E+02 0.2898807809E+01 0.2626338532E+02
0.2631977400E+02 0.2746358274E+02 0.5159262650E+02
0.3172955080E+02 0.2488017631E+02 0.7002365221E+01
0.2933538206E+02 0.8564274954E+01 0.5110958824E+02
0.1272854101E+02 0.2818538549E+02 0.5628562710E+02
0.1584579913E+02 0.8117408201E+01 0.1430284116E+02
0.2507050848E+02 0.2396618331E+02 0.5997198993E+02
0.2195391652E+02 0.5814577711E+01 0.4821352110E+02
0.1706343777E+02 0.1079455504E+02 0.1482131080E+02
0.6923155889E+01 0.1799932092E+02 0.4381064094E+02
0.2076966902E+02 0.1089482467E+02 0.1439963191E+02
0.2320761461E+01 0.1613873346E+02 0.1947292515E+02
0.1929139763E+02 0.1891880898E+02 0.3081364039E+02
0.1549522255E+02 0.2383896410E+02 0.1666512548E+02
0.1456436502E+02 0.1807082367E+02 0.5581980404E+02
0.2754678138E+02 0.2433802628E+02 0.5544516185E+02
0.4079381123E+01 0.2441231787E+02 0.4029047582E+02
0.2603620548E+02 0.2566641917E+02 0.5819345824E+02
0.1976855592E+02 0.1805550148E+01 0.3805017993E+02
0.8854544482E+00 0.7211553225E+01 0.1654152342E+02
0.1238541262E+02 0.7501053891E+01 0.3277442209E+02
0.5596865247E+01 0.2875051374E+02 0.1963397234E+01
0.1594268006E+02 0.5090384598E+01 0.2648920182E+02
0.8339760989E+01 0.1704795660E+02 0.3472294402E+02
0.2328348430E+01 0.3484478100E+01 0.5721448647E+02
0.2384335067E+02 0.2607672582E+02 0.9836620677E+01
0.3070136135E+02 0.2228331534E+02 0.4152862078E+00
0.2330091098E+01 0.7264586531E+01 0.8676701318E+01
0.1870460214E+02 0.2205248942E+02 0.5445438046E+02
0.1946752549E+02 0.3099073467E+02 0.5546994646E+02
0.1532452733E+02 0.2647715877E+01 0.4618627382E+02
0.1400190401E+02 0.3195930377E+02 0.1328842152E+02
0.3171424812E+02 0.7055129329E+01 0.2250065262E+02
0.2946647421E+02 0.1270166652E+01 0.4388482506E+00
0.3132696509E+02 0.3197095504E+01 0.1561167284E+02
0.1456728947E+02 0.2173591525E+02 0.2720929943E+02
0.4405939565E+01 0.2391636442E+02 0.9472258596E+01
0.3750279082E+01 0.9307771579E+01 0.1804695566E+02
0.2506360343E+02 0.3021956791E+02 0.1843612543E+01
0.1755293753E+01 0.1113465015E+02 0.4052222508E+02
0.1630308644E+02 0.1020286694E+02 0.1673424946E+02
0.9855008276E+01 0.1260783278E+02 0.5110034916E+02
0.6523714684E+01 0.1316662576E+02 0.3868141080E+02
0.1319048560E+02 0.2137688808E+02 0.3232303482E+02
0.1714703164E+02 0.2011249144E+02 0.6226123834E+01
0.9725303855E+01 0.2933162435E+02 0.3133429267E+02
0.1987997723E+02 0.1107746632E+02 0.1647939881E+02
0.4861884466E+01 0.2456381444E+02 0.1618470848E+02
0.5247214367E+01 0.1504589849E+02 0.2597301903E+02
0.2146038483E+00 0.2463105022E+01 0.5426698409E+02
0.1108814756E+02 0.2002652962E+02 0.5184205606E+02
0.1719788029E+02 0.1940780346E+02 0.3126733062E+02
0.2441757340E+02 0.2779281941E+02 0.1949304273E+02
0.8194686073E+00 0.2007979721E+01 0.5632764154E+02
0.1938011343E+02 0.1062521327E+02 0.5477706928E+02
0.1968241846E+02 0.5352509326E+01 0.3665238418E+02
0.1020813342E+02 0.6771881867E+01 0.1746938582E+02
0.3284292057E+01 0.6006240941E+01 0.3259565834E+01
0.2833417099E+02 0.5105324588E+01 0.6106733300E+02
0.4161237285E+01 0.1010637414E+02 0.3573476156E+02
0.2077322826E+02 0.2169789758E+02 0.3668995490E+02
0.1937711880E+02 0.2770767397E+02 0.2955131826E+02
0.1289649044E+02 0.8575638191E+01 0.3692078086E+02
0.1246655211E+02 0.8320705235E+01 0.4746345058E+01
0.1024503757E+02 0.2758103389E+02 0.1460458457E+02
0.2458007404E+02 0.1090651007E+02 0.8151359289E+01
0.8713136885E+01 0.3133593437E+02 0.6105707520E+02
0.1599231141E+02 0.1648986273E+02 0.3842538245E+02
0.9970921247E+01 0.1339007001E+02 0.2171621419E+02
0.2590892212E+02 0.2573193494E+02 0.4770013199E+02
0.1862647674E+02 0.1535570740E+02 0.3044970378E+02
0.1519621047E+02 0.1305238884E+02 0.2466654060E+02
0.1979426271E+02 0.1138434891E+02 0.1271787216E+02
0.1273378199E+02 0.2602146402E+02 0.1650727150E+02
0.1864595845E+02 0.1139825471E+02 0.3348523645E+02
0.3137849425E+02 0.1064095132E+02 0.3934889838E+02
0.2651500616E+02 0.1155180519E+02 0.1334770725E+02
0.9520399884E+01 0.3164996018E+02 0.5072455901E+02
0.1851360320E+02 0.1074630775E+02 0.3116777136E+02
0.2122749709E+02 0.1659231584E+02 0.1188785170E+02
0.2492345161E+02 0.9962033987E+01 0.1904712478E+02
0.2504497133E+02 0.3129397061E+02 0.9372279647E+01
0.8550440974E+01 0.3085557207E+02 0.2411974069E+01
0.2530523985E+02 0.2532890228E+02 0.5561067639E+02
0.1565531124E+02 0.1732836433E+02 0.4080358577E+02
0.2222677354E+02 0.1818200241E+02 0.8112109516E+01
0.2055294788E+02 0.2122000835E+02 0.1563430815E+02
0.2833826028E+02 0.1019233177E+02 0.5051023489E+02
0.8888486631E+01 0.3011957533E+00 0.5300569931E+02
0.1824033862E+02 0.4434216720E+01 0.4360858545E+02
0.3028720203E+02 0.2787260699E+02 0.5641095132E+02
0.1696600918E+02 0.2084356305E+01 0.5578515994E+02
0.2331632606E+02 0.1190886894E+02 0.6181348898E+02
0.1918998849E+02 0.1362505098E+02 0.2861769729E+02
0.8399242233E+01 0.1099222886E+02 0.5247310102E+01
0.1824464486E+02 0.1214967009E+01 0.5431501340E+02
0.2514181233E+02 0.1076699170E+02 0.2274042834E+02
0.2204697294E+02 0.1767590420E+02 0.2409412940E+00
0.1454004526E+02 0.2262332212E+02 0.3140832289E+02
0.1330169111E+02 0.3512507055E+01 0.6009479132E+02
0.2633108320E+02 0.3047302548E+02 0.3162158155E+02
0.1375268217E+02 0.3451828698E+01 0.3905861458E+02
0.2667163067E+02 0.1952403481E+01 0.4865476381E+02
0.1713663973E+02 0.8972038011E+01 0.2381228310E+02
0.2252998088E+02 0.2667320208E+02 0.4792620931E+02
0.8455461952E+01 0.1751827629E+02 0.5537137032E+02
0.1400717783E+01 0.2985742993E+02 0.5111613537E+02
0.7080746197E+00 0.2058940567E+02 0.5707374380E+02
0.2670204603E+01 0.1951231429E+02 0.6100801031E+02
0.2576895996E+02 0.1289616993E+02 0.4889762002E+02
0.4866574876E+01 0.3458268032E+01 0.5395326028E+02
0.2908581951E+02 0.2606153672E+02 0.4531311232E+02
0.2956592380E+02 0.1718228990E+02 0.5818567145E+02
0.3122229841E+02 0.1877745526E+02 0.5941104266E+02
0.1182057204E+02 0.5376583317E+01 0.4315540286E+02
0.2156561343E+02 0.1889556502E+02 0.3406795103E+02
0.2937636912E+02 0.1910251265E+02 0.7898825849E+01
0.5693605706E+00 0.1333541193E+02 0.6679237291E+01
0.1312223856E+02 0.9669484406E+01 0.3860067165E+02
0.3149681084E+02 0.8718263908E+01 0.5967952660E+02
0.1333425536E+02 0.1439270552E+02 0.3837147401E+02
0.2222730253E+02 0.1904406986E+02 0.5750845645E+02
0.2398373201E+02 0.5866687943E+01 0.3028054608E+02
0.1035755621E+02 0.1149186107E+02 0.3950561966E+01
0.2698390181E+02 0.1158334453E+02 0.6181786152E+02
0.3108121785E+01 0.2662850392E+01 0.1747998666E+02
0.1962805571E+02 0.4888535032E+01 0.3061310647E+02
0.2147594094E+02 0.1462734878E+02 0.2964994324E+02
0.6003866902E+01 0.1354644820E+02 0.2141991741E+02
0.1506641565E+02 0.1930798188E+02 0.7011197304E+01
0.9273906551E-01 0.1782943686E+02 0.1285489872E+02
0.1621615802E+02 0.2300338257E+02 0.2436883650E+02
0.1935971183E+02 0.3944892767E+01 0.5768490403E+02
0.1996369876E+02 0.2957067892E+02 0.5755357925E+02
0.1395041244E+02 0.2452150893E+02 0.1532512507E+02
0.1481372647E+02 0.1977871620E+02 0.3114118900E+01
0.1691132880E+02 0.9396621047E+00 0.3223798423E+02
0.2841089100E+02 0.2801130181E+02 0.2681206529E+02
0.2228856035E+02 0.1237046207E+02 0.5138981412E+02
0.2587860852E+02 0.1051928500E+02 0.1732717634E+02
0.2548665165E+02 0.1769276920E+02 0.3515338071E+02
0.4565138628E+01 0.2972395771E+02 0.3967762873E+01
0.2338090637E+02 0.2863072841E+02 0.4123768313E+02
0.3465570689E+01 0.1518470085E+02 0.4376423921E+02
0.1247858560E+02 0.2488044610E+02 0.2020839204E+02
0.2026934088E+02 0.1047297830E+01 0.2435750381E+02
0.2588812020E+02 0.1351640684E+02 0.6840898110E+01
0.9431748380E+01 0.1668935940E+02 0.8949965972E+01
0.2014199742E+02 0.2756398244E+02 0.3682216690E+02
0.3084145621E+02 0.1649480171E+02 0.1374781685E+02
0.5940606148E+01 0.2328450925E+02 0.6009659042E+02
0.4831601636E+01 0.1919543099E+02 0.2115954638E+02
0.8146387416E+01 0.1204928001E+02 0.4357807499E+02
0.7631847672E+01 0.2356134332E+02 0.5544465543E+02
0.8381022684E+01 0.1233182978E+02 0.5544140377E+02
0.1711596105E+02 0.2509968737E+02 0.1705543205E+02
0.1839184041E+02 0.2844103275E+02 0.1164922260E+02
0.2997150263E+01 0.1069768124E+01 0.5049126623E+02
0.3724082890E+01 0.2854258476E+02 0.1037016467E+02
0.2863388099E+02 0.6214716225E+01 0.5013610256E+02
0.3140261423E+02 0.2497383115E+02 0.3104010016E+02
0.7028789285E+00 0.2162564750E+02 0.6816153262E+01
0.2472137750E+02 0.2983016893E+02 0.1739654664E+02
0.1108996603E+02 0.2367888508E+02 0.1716674510E+02
0.1678773103E+02 0.2828010359E+02 0.9151537126E+00
0.3028363810E+02 0.3035882956E+02 0.5382139359E+01
0.2655307034E+02 0.2091063617E+02 0.5764157128E+02
0.3174076366E+02 0.7019953645E+01 0.1451670375E+02
0.1184386150E+02 0.2060148256E+02 0.4497016125E+02
0.2222571812E+02 0.2319895515E+01 0.3805065441E+02
0.2846040424E+02 0.9198706443E+01 0.3477556096E+02
0.2337928888E+02 0.7011121131E+01 0.5727525678E+02
0.2663957484E+02 0.2359826152E+02 0.4264588211E+02
0.5306800797E+00 0.2433259196E+02 0.3274131140E+02
0.2074481296E+02 0.4934481261E+01 0.2199303445E+02
0.2271301775E+02 0.6572259078E+01 0.1647815541E+02
0.2542932385E+02 0.1154362065E+02 0.4528313800E+02
0.1423207519E+02 0.2920547843E+01 0.3356128901E+02
0.2573490717E+02 0.2978562785E+02 0.4854966382E+02
0.1384222329E+02 0.1963548867E+02 0.2631154248E+02
0.2093373706E+02 0.1004029789E+01 0.6192935219E+02
0.1604766035E+02 0.2324420563E+01 0.1390891825E+02
0.1478861137E+02 0.2157336138E+02 0.2140627464E+01
0.6678291880E+01 0.2254258994E+02 0.4345228359E+02
0.3043862481E+02 0.1911498280E+02 0.5748698957E+02
0.2147153728E+02 0.9322181620E+01 0.3138255678E+02
0.2588017576E+02 0.5029482843E+01 0.2841807656E+02
0.1608184931E+02 0.2509241459E+02 0.2916150160E+02
0.4091040688E+01 0.1462400601E+02 0.5754854437E+02
0.1858399062E+02 0.2016282420E+02 0.4292641617E+02
0.2723825940E+02 0.8161818322E+01 0.5820090612E+02
0.2245807412E+01 0.9480083611E+00 0.2395358632E+02
0.1612608467E+02 0.4399130512E+01 0.3521739293E+02
0.1492697221E+01 0.1604393598E+02 0.1010500130E+02
0.8819664683E+01 0.1022596471E+02 0.4993678703E+02
0.1058676595E+02 0.5223485151E+01 0.4592709571E+02
0.2620025678E+02 0.1394595167E+01 0.2266407504E+02
0.1194004590E+02 0.1991285827E+02 0.8844504270E+01
0.9200563641E+01 0.1878953258E+02 0.5690958714E+02
0.2721461219E+02 0.2054883565E+02 0.4526652682E+02
0.9133888392E+01 0.2721122350E+02 0.5456133598E+02
0.1204478966E+02 0.2194852579E+02 0.8162020721E+01
0.8887469862E+01 0.2385790767E+02 0.2061141627E+02
0.2963487853E+02 0.4589557250E+01 0.5653219348E+02
0.1557590059E+02 0.3161187774E+02 0.4167516826E+02
0.7863418029E+01 0.3084093680E+01 0.4211315139E+01
0.4576591240E+01 0.1097901643E+02 0.4067081526E+02
0.6708699237E+00 0.1244640485E+02 0.3606667688E+02
0.1740331666E+02 0.9493556835E+01 0.6594849621E+01
0.3084714388E+02 0.3922756915E+01 0.7604275385E+01
0.2514084850E+02 0.3132956597E+01 0.8007323300E+01
0.3066115536E+02 0.2441967050E+02 0.1580463197E+02
0.2897265354E+02 0.1032337727E+02 0.6529812004E+01
0.1556905365E+02 0.1196043789E+02 0.4491508544E+02
0.1071176124E+01 0.2826089032E+02 0.6059300725E+02
0.1780475297E+02 0.9546965072E+01 0.1999803711E+02
0.1809069847E+02 0.1242388356E+02 0.1155720824E+01
0.2714254267E+02 0.2685128180E+02 0.5505019802E+02
0.1470527524E+02 0.1495341865E+02 0.4302308488E+02
0.1553918893E+01 0.2350545854E+02 0.5304888554E+02
0.2508969279E+01 0.1413636187E+02 0.2166413629E+01
0.2442898222E+01 0.1936579288E+02 0.3991552773E+02
0.1787978332E+02 0.7746701582E+01 0.5871870332E+02
0.1272114327E+02 0.1569402002E+02 0.2797044247E+02
0.6503871451E+01 0.3058086430E+02 0.2578696475E+02
0.2649407881E+02 0.1251837417E+02 0.5478324817E+02
0.1201054597E+02 0.4125539605E+01 0.3298673369E+02
0.2703897306E+02 0.2218262994E+02 0.1679969094E+02
0.1480724453E+02 0.2391881181E+02 0.5842395632E+02
0.2400065297E+02 0.5489614868E+01 0.3915467857E+02
0.2182941006E+01 0.2613759568E+02 0.1112910882E+02
0.1518946030E+02 0.8300102361E+01 0.3610157141E+02
0.1698878930E+02 0.3746669504E+01 0.5911025759E+02
0.5923066525E+01 0.4700458092E+01 0.2603139688E+02
0.1391844900E+02 0.6333915871E+01 0.8164955945E+01
0.1907177211E+02 0.2902373273E+02 0.5252123850E+02
0.2145479966E+02 0.7622370857E+01 0.5348237566E+02
0.8503187404E+01 0.2171686370E+02 0.3161037471E+02
0.1638321047E+02 0.2703233345E+01 0.2690728563E+02
0.1024054991E+02 0.2772827763E+02 0.6105071545E+02
0.5107561205E+01 0.2757094789E+02 0.1628523281E+02
0.2620665429E+02 0.9020145956E+01 0.2829194496E+02
0.1579462818E+02 0.3552831013E+00 0.1180629450E+02
0.5809656901E+01 0.6363008188E+00 0.1072753135E+02
0.1270563516E+02 0.2768123104E+02 0.3453496517E+02
0.2836992798E+02 0.1288232408E+02 0.4624981045E+02
0.2058406260E+01 0.1188852838E+02 0.3853856190E+02
0.8800476317E+01 0.1809893060E+02 0.4191299025E+01
0.2610248253E+02 0.2507017911E+02 0.4110243478E+02
0.1570388505E+02 0.2332843301E+02 0.5419911154E+02
0.6047378140E+01 0.2214841943E+01 0.4925708808E+01
0.7866033265E+01 0.4081728740E+01 0.5132053281E+02
0.1934782663E+02 0.1659102107E+02 0.3875819967E+02
0.3042413484E+02 0.1189042579E+02 0.1926973186E+02
0.3450127079E+01 0.1060474746E+01 0.2556299358E+02
0.3261862755E+01 0.2985219125E+02 0.2267247195E+02
0.2918952387E+02 0.1887447440E+02 0.4323579710E+02
0.2260724028E+02 0.1385890752E-01 0.4550393797E+02
0.2203221827E+01 0.2971415644E+02 0.2625321833E+02
0.1735063629E+02 0.2473220019E+02 0.1241190503E+02
0.9572688635E+01 0.1666879628E+02 0.4730392954E+02
0.3163724343E+02 0.2157824603E+02 0.3569008356E+02
0.2610140976E+02 0.6158340735E+01 0.3659102072E+01
0.1605133878E+02 0.7620986913E+01 0.4125758384E+01
0.1536149091E+02 0.3179553706E+02 0.1725077828E+02
0.1337960824E+02 0.1426356559E+02 0.5097682826E+02
0.1555335540E+01 0.2837283298E+01 0.5143792563E+02
0.5199926070E+01 0.2545293058E+02 0.5400872808E+02
0.2481690824E+01 0.2732429411E+02 0.9382078553E+01
0.1928078606E+02 0.2260609494E+02 0.4105937263E+01
0.1683773616E+02 0.6328033747E+01 0.4584851826E+02
0.8158244996E+01 0.1904958016E+02 0.1036322140E+02
0.4764969373E+01 0.1750284247E+02 0.3939789918E+02
0.5049379559E+01 0.2749179024E+02 0.5319092466E+02
0.1292391447E+02 0.1879195114E+02 0.5247207117E+02
0.2540558890E+02 0.2661955921E+02 0.2160716689E+02
0.4753160649E+00 0.5046384871E+01 0.1061408046E+02
0.1579284446E+02 0.2805613064E+02 0.5747498041E+02
0.5421590705E+01 0.5458392833E+01 0.5436195609E+02
0.2687190989E+02 0.3063961803E+02 0.8866097503E+01
0.3105882193E+02 0.1484436390E+02 0.5091230557E+02
0.7428498694E+01 0.1943999599E+02 0.2510679290E+01
0.3107997416E+02 0.2044240722E+02 0.2800066531E+02
0.1542795904E+02 0.4314441261E+01 0.5345161498E+02
0.1886629169E+02 0.2866718130E+02 0.2326050377E+02
0.1685064010E+02 0.1685758608E+02 0.4946829507E+02
0.7896107885E+01 0.3058215661E+02 0.1962453685E+02
0.3054794585E+02 0.1215954669E+02 0.3243038028E+02
0.1436512792E+02 0.1799184972E+02 0.1770673531E+02
0.1980697585E+02 0.5236512685E+01 0.2410131947E+02
0.2429828666E+01 0.1803058953E+02 0.1031322510E+02
0.1902733303E+02 0.1922202835E+02 0.6667839626E+01
0.2127664047E+02 0.1797934966E+02 0.4440198496E+02
0.2494911747E+02 0.3074717616E+02 0.3778565709E+01
0.2318383769E+02 0.1345380060E+02 0.5856400127E+02
0.3720261365E+01 0.5065807916E+00 0.1824597692E+02
0.2842419818E+02 0.2580947506E+02 0.5672792071E+02
0.3038955364E+02 0.3066744922E+02 0.4500312066E+02
0.9121586226E+01 0.2572198381E+02 0.3288116836E+02
0.8090773031E+01 0.3317736971E+01 0.1381049959E+02
0.1734428710E+02 0.1849308366E+02 0.4948575511E+01
0.3169710654E+01 0.2939694219E+01 0.1987380495E+02
0.1696684808E+02 0.2441501068E+02 0.9925594517E+01
0.1761402352E+02 0.2189273220E+02 0.4986458833E+01
0.1711922403E+02 0.4120963060E+01 0.1379132221E+02
0.1522253162E+02 0.3170489328E+02 0.3104026023E+02
0.2147953944E+02 0.2840114431E+02 0.4798283585E+02
0.2726874648E+02 0.2969431360E+02 0.3352240584E+02
0.8222041509E+01 0.2726394967E+02 0.4825585798E+02
0.2876546082E+02 0.1204944105E+02 0.5123265225E+02
0.1609859005E+02 0.3101906192E+02 0.3978292022E+02
0.8154335380E+01 0.2016477342E+02 0.4844989084E+02
0.1560184265E+02 0.8163181779E+01 0.5832873363E+02
